time,latitude (degree_north),longitude (degree_east),sea_water_pressure (dbar),sea_water_absolute_salinity (g kg-1),sea_water_conservative_temperature (degree_C)
2018-01-06T18:30:00Z,-80.6582833,174.4613,496.5958835457442,34.843166110693744,-1.972507396007264
2018-01-06T19:00:00Z,-80.6582833,174.4613,496.5966334721234,34.84317622074863,-1.9725045624063409
2018-01-06T19:30:00Z,-80.6582833,174.4613,496.5974411155164,34.84318581636495,-1.9725024236469928
2018-01-06T20:00:00Z,-80.6582833,174.4613,496.5983075543624,34.84319488727939,-1.9725010022917904
2018-01-06T20:30:00Z,-80.6582833,174.4613,496.5992337410557,34.84320342346319,-1.9725003196847315
2018-01-06T21:00:00Z,-80.6582833,174.4613,496.6002204963991,34.84321141511256,-1.972500395958484
2018-01-06T21:30:00Z,-80.6582833,174.4613,496.6012685044452,34.84321885264153,-1.9725012500467785
2018-01-06T22:00:00Z,-80.6582833,174.4613,496.6023783077525,34.843225726677474,-1.9725028997014549
2018-01-06T22:30:00Z,-80.6582833,174.4613,496.6035503030754,34.843232028059816,-1.9725053615135728
2018-01-06T23:00:00Z,-80.6582833,174.4613,496.60478473751215,34.84323774784164,-1.972508650938
2018-01-06T23:30:00Z,-80.6582833,174.4613,496.6060817051278,34.84324287729465,-1.9725127823208368
2018-01-07T00:00:00Z,-80.6582833,174.4613,496.6074411440704,34.8432474079175,-1.9725177689290303
2018-01-07T00:30:00Z,-80.6582833,174.4613,496.60886283419467,34.84325133144776,-1.972523622981482
2018-01-07T01:00:00Z,-80.6582833,174.4613,496.6103463952076,34.843254639877166,-1.972530355680977
2018-01-07T01:30:00Z,-80.6582833,174.4613,496.6118912853466,34.84325732547078,-1.9725379772462333
2018-01-07T02:00:00Z,-80.6582833,174.4613,496.6134968005981,34.84325938078952,-1.9725464969433728
2018-01-07T02:30:00Z,-80.6582833,174.4613,496.6151620744652,34.843260798716315,-1.9725559231161127
2018-01-07T03:00:00Z,-80.6582833,174.4613,496.6168860782876,34.843261572485815,-1.972566263214014
2018-01-07T03:30:00Z,-80.6582833,174.4613,496.61866762211525,34.8432616957175,-1.9725775238180927
2018-01-07T04:00:00Z,-80.6582833,174.4613,496.62050535613776,34.84326116245194,-1.9725897106631904
2018-01-07T04:30:00Z,-80.6582833,174.4613,496.6223977726645,34.84325996719037,-1.9726028286564488
2018-01-07T05:00:00Z,-80.6582833,174.4613,496.6243432086525,34.84325810493705,-1.972616881891356
2018-01-07T05:30:00Z,-80.6582833,174.4613,496.6263398487735,34.84325557124436,-1.972631873656788
2018-01-07T06:00:00Z,-80.6582833,174.4613,496.628385729012,34.84325236226039,-1.972647806440592
2018-01-07T06:30:00Z,-80.6582833,174.4613,496.63047874078063,34.84324847477858,-1.9726646819272569
2018-01-07T07:00:00Z,-80.6582833,174.4613,496.63261663554215,34.84324390628934,-1.9726825009892943
2018-01-07T07:30:00Z,-80.6582833,174.4613,496.6347970299172,34.84323865503312,-1.9727012636720256
2018-01-07T08:00:00Z,-80.6582833,174.4613,496.6370174112648,34.84323272005458,-1.972720969171508
2018-01-07T08:30:00Z,-80.6582833,174.4613,496.6392751437103,34.84322610125763,-1.972741615805432
2018-01-07T09:00:00Z,-80.6582833,174.4613,496.6415674746032,34.84321879946075,-1.9727632009768752
2018-01-07T09:30:00Z,-80.6582833,174.4613,496.6438915413767,34.84321081645232,-1.9727857211308777
2018-01-07T10:00:00Z,-80.6582833,174.4613,496.6462443787867,34.84320215504539,-1.972809171703892
2018-01-07T10:30:00Z,-80.6582833,174.4613,496.64862292649934,34.84319281913155,-1.9728335470662304
2018-01-07T11:00:00Z,-80.6582833,174.4613,496.65102403700206,34.84318281373342,-1.972858840457715
2018-01-07T11:30:00Z,-80.6582833,174.4613,496.653444483804,34.84317214505518,-1.9728850439168195
2018-01-07T12:00:00Z,-80.6582833,174.4613,496.655880969897,34.84316082053088,-1.9729121482036625
2018-01-07T12:30:00Z,-80.6582833,174.4613,496.6583301364434,34.84314884886988,-1.972940142717312
2018-01-07T13:00:00Z,-80.6582833,174.4613,496.6607885716568,34.843136240099,-1.9729690154079207
2018-01-07T13:30:00Z,-80.6582833,174.4613,496.663252819842,34.843123005601,-1.9729987526843025
2018-01-07T14:00:00Z,-80.6582833,174.4613,496.6657193905587,34.84310915814882,-1.97302933931762
2018-01-07T14:30:00Z,-80.6582833,174.4613,496.6681847678733,34.84309471193525,-1.9730607583419424
2018-01-07T15:00:00Z,-80.6582833,174.4613,496.6706454196635,34.84307968259752,-1.9730929909524944
2018-01-07T15:30:00Z,-80.6582833,174.4613,496.6730978069388,34.84306408723643,-1.973126016402449
2018-01-07T16:00:00Z,-80.6582833,174.4613,496.6755383931417,34.84304794442973,-1.9731598118992293
2018-01-07T16:30:00Z,-80.6582833,174.4613,496.67796365339257,34.843031274239195,-1.9731943525013016
2018-01-07T17:00:00Z,-80.6582833,174.4613,496.68037008364456,34.84301409821123,-1.9732296110164744
2018-01-07T17:30:00Z,-80.6582833,174.4613,496.6827542097108,34.842996439370665,-1.9732655579028
2018-01-07T18:00:00Z,-80.6582833,174.4613,496.6851125961328,34.842978322207465,-1.9733021611731765
2018-01-07T18:30:00Z,-80.6582833,174.4613,496.6874418548525,34.84295977265603,-1.9733393863047624
2018-01-07T19:00:00Z,-80.6582833,174.4613,496.68973865366,34.84294081806708,-1.9733771961543745
2018-01-07T19:30:00Z,-80.6582833,174.4613,496.6919997243797,34.842921487171814,-1.9734155508809983
2018-01-07T20:00:00Z,-80.6582833,174.4613,496.6942218707713,34.84290181003831,-1.9734544078765817
2018-01-07T20:30:00Z,-80.6582833,174.4613,496.6964019761108,34.84288181802002,-1.9734937217062496
2018-01-07T21:00:00Z,-80.6582833,174.4613,496.69853701042734,34.84286154369638,-1.9735334440590693
2018-01-07T21:30:00Z,-80.6582833,174.4613,496.7006240373704,34.84284102080568,-1.973573523710459
2018-01-07T22:00:00Z,-80.6582833,174.4613,496.7026602206808,34.84282028416993,-1.9736139064973144
2018-01-07T22:30:00Z,-80.6582833,174.4613,496.7046428302471,34.842799369612266,-1.9736545353068684
2018-01-07T23:00:00Z,-80.6582833,174.4613,496.7065692477239,34.84277831386666,-1.9736953500802448
2018-01-07T23:30:00Z,-80.6582833,174.4613,496.708436971697,34.842757154480424,-1.9737362878316351
2018-01-08T00:00:00Z,-80.6582833,174.4613,496.7102436223764,34.842735929709626,-1.9737772826839093
2018-01-08T00:30:00Z,-80.6582833,174.4613,496.71198694580704,34.842714678407816,-1.973818265921444
2018-01-08T01:00:00Z,-80.6582833,174.4613,496.7136648175826,34.84269343990821,-1.973859166060811
2018-01-08T01:30:00Z,-80.6582833,174.4613,496.715275246056,34.84267225390009,-1.9738999089399327
2018-01-08T02:00:00Z,-80.6582833,174.4613,496.716816375037,34.842651160299454,-1.973940417826164
2018-01-08T02:30:00Z,-80.6582833,174.4613,496.7182864859764,34.842630199114666,-1.973980613543666
2018-01-08T03:00:00Z,-80.6582833,174.4613,496.7196839996301,34.84260941030756,-1.974020414620364
2018-01-08T03:30:00Z,-80.6582833,174.4613,496.7210074772079,34.84258883365054,-1.9740597374545807
2018-01-08T04:00:00Z,-80.6582833,174.4613,496.7222556210072,34.842568508580214,-1.9740984965014023
2018-01-08T04:30:00Z,-80.6582833,174.4613,496.7234272745377,34.842548474048314,-1.974136604478632
2018-01-08T05:00:00Z,-80.6582833,174.4613,496.7245214221431,34.8425287683705,-1.9741739725921144
2018-01-08T05:30:00Z,-80.6582833,174.4613,496.7255371881326,34.842509429073644,-1.97421051078005
2018-01-08T06:00:00Z,-80.6582833,174.4613,496.7264738354304,34.84249049274246,-1.974246127975776
2018-01-08T06:30:00Z,-80.6582833,174.4613,496.72733076376096,34.8424719948661,-1.9742807323883964
2018-01-08T07:00:00Z,-80.6582833,174.4613,496.72810750738216,34.84245396968545,-1.9743142318004725
2018-01-08T07:30:00Z,-80.6582833,174.4613,496.7288037323884,34.84243645004199,-1.9743465338818584
2018-01-08T08:00:00Z,-80.6582833,174.4613,496.7294192336008,34.84241946722883,-1.9743775465186448
2018-01-08T08:30:00Z,-80.6582833,174.4613,496.72995393106737,34.842403050844794,-1.9744071781560384
2018-01-08T09:00:00Z,-80.6582833,174.4613,496.73040786619663,34.842387228652285,-1.9744353381538748
2018-01-08T09:30:00Z,-80.6582833,174.4613,496.7307811975492,34.84237202643969,-1.9744619371533367
2018-01-08T10:00:00Z,-80.6582833,174.4613,496.7310741963133,34.84235746788909,-1.9744868874533648
2018-01-08T10:30:00Z,-80.6582833,174.4613,496.73128724149353,34.842343574449984,-1.9745101033950965
2018-01-08T11:00:00Z,-80.6582833,174.4613,496.7314208148391,34.842330365219816,-1.9745315017526088
2018-01-08T11:30:00Z,-80.6582833,174.4613,496.73147549554255,34.84231785683191,-1.9745510021281256
2018-01-08T12:00:00Z,-80.6582833,174.4613,496.73145195474,34.842306063351586,-1.9745685273497608
2018-01-08T12:30:00Z,-80.6582833,174.4613,496.7313509498425,34.84229499618096,-1.9745840038698053
2018-01-08T13:00:00Z,-80.6582833,174.4613,496.7311733187307,34.84228466397329,-1.974597362161501
2018-01-08T13:30:00Z,-80.6582833,174.4613,496.7309199738456,34.84227507255716,-1.9746085371121709
2018-01-08T14:00:00Z,-80.6582833,174.4613,496.7305918962055,34.842266224871175,-1.974617468410568
2018-01-08T14:30:00Z,-80.6582833,174.4613,496.73019012938335,34.842258120909726,-1.9746241009262424
2018-01-08T15:00:00Z,-80.6582833,174.4613,496.7297157734748,34.84225075768008,-1.9746283850787223
2018-01-08T15:30:00Z,-80.6582833,174.4613,496.7291699790885,34.84224412917135,-1.9746302771942936
2018-01-08T16:00:00Z,-80.6582833,174.4613,496.7285539413911,34.8422382263356,-1.9746297398481767
2018-01-08T16:30:00Z,-80.6582833,174.4613,496.7278688942355,34.84223303708142,-1.9746267421899144
2018-01-08T17:00:00Z,-80.6582833,174.4613,496.7271161044026,34.84222854628004,-1.974621260249814
2018-01-08T17:30:00Z,-80.6582833,174.4613,496.7262968659858,34.84222473578444,-1.9746132772243543
2018-01-08T18:00:00Z,-80.6582833,174.4613,496.72541249494464,34.84222158446124,-1.9746027837385007
2018-01-08T18:30:00Z,-80.6582833,174.4613,496.7244643238533,34.84221906823562,-1.9745897780829769
2018-01-08T19:00:00Z,-80.6582833,174.4613,496.7234536968713,34.84221716014915,-1.974574266424597
2018-01-08T19:30:00Z,-80.6582833,174.4613,496.72238196495664,34.84221583043045,-1.974556262987912
2018-01-08T20:00:00Z,-80.6582833,174.4613,496.7212504813447,34.842215046578616,-1.974535790206472
2018-01-08T20:30:00Z,-80.6582833,174.4613,496.72006059731234,34.84221477345909,-1.9745128788421948
2018-01-08T21:00:00Z,-80.6582833,174.4613,496.71881365824606,34.842214973411664,-1.9744875680714244
2018-01-08T21:30:00Z,-80.6582833,174.4613,496.7175110000287,34.84221560637043,-1.974459905536424
2018-01-08T22:00:00Z,-80.6582833,174.4613,496.7161539457608,34.842216629995164,-1.9744299473612137
2018-01-08T22:30:00Z,-80.6582833,174.4613,496.7147438028267,34.84221799981368,-1.9743977581308272
2018-01-08T23:00:00Z,-80.6582833,174.4613,496.7132818603177,34.842219669374614,-1.974363410833221
2018-01-08T23:30:00Z,-80.6582833,174.4613,496.7117693868176,34.842221590410205,-1.9743269867632904
2018-01-09T00:00:00Z,-80.6582833,174.4613,496.71020762855744,34.84222371300824,-1.9742885753886048
2018-01-09T00:30:00Z,-80.6582833,174.4613,496.708597807944,34.842225985792496,-1.974248274176696
2018-01-09T01:00:00Z,-80.6582833,174.4613,496.7069411224602,34.84222835611123,-1.974206188383914
2018-01-09T01:30:00Z,-80.6582833,174.4613,496.7052387439389,34.84223077023249,-1.9741624308060843
2018-01-09T02:00:00Z,-80.6582833,174.4613,496.7034918182056,34.84223317354591,-1.974117121491408
2018-01-09T02:30:00Z,-80.6582833,174.4613,496.7017014650849,34.84223551076965,-1.9740703874162515
2018-01-09T03:00:00Z,-80.6582833,174.4613,496.6998687787623,34.84223772616207,-1.9740223621246904
2018-01-09T03:30:00Z,-80.6582833,174.4613,496.69799482849294,34.84223976373687,-1.9739731853328768
2018-01-09T04:00:00Z,-80.6582833,174.4613,496.69608065964405,34.842241567480954,-1.973923002499492
2018-01-09T04:30:00Z,-80.6582833,174.4613,496.694127295058,34.842243081574,-1.9738719643637817
2018-01-09T05:00:00Z,-80.6582833,174.4613,496.6921357367204,34.84224425060876,-1.9738202264528344
2018-01-09T05:30:00Z,-80.6582833,174.4613,496.6901069677149,34.8422450198111,-1.9737679485599768
2018-01-09T06:00:00Z,-80.6582833,174.4613,496.68804195444704,34.842245335259015,-1.973715294196337
2018-01-09T06:30:00Z,-80.6582833,174.4613,496.6859416491149,34.842245144099145,-1.9736624300178096
2018-01-09T07:00:00Z,-80.6582833,174.4613,496.68380699240527,34.842244394760456,-1.973609525229818
2018-01-09T07:30:00Z,-80.6582833,174.4613,496.6816389163912,34.842243037163584,-1.9735567509724203
2018-01-09T08:00:00Z,-80.6582833,174.4613,496.67943834760695,34.84224102292525,-1.9735042796884696
2018-01-09T08:30:00Z,-80.6582833,174.4613,496.6772062102742,34.842238305556634,-1.9734522844776523
2018-01-09T09:00:00Z,-80.6582833,174.4613,496.6749434296521,34.84223484065481,-1.97340093843935
2018-01-09T09:30:00Z,-80.6582833,174.4613,496.67265093548536,34.842230586086586,-1.973350414007391
2018-01-09T10:00:00Z,-80.6582833,174.4613,496.6703296655213,34.84222550216363,-1.973300882279824
2018-01-09T10:30:00Z,-80.6582833,174.4613,496.6679805690672,34.84221955180825,-1.973252512346928
2018-01-09T11:00:00Z,-80.6582833,174.4613,496.66560461056025,34.84221270070907,-1.973205470620732
2018-01-09T11:30:00Z,-80.6582833,174.4613,496.6632027731212,34.84220491746592,-1.9731599201693373
2018-01-09T12:00:00Z,-80.6582833,174.4613,496.6607760620614,34.84219617372315,-1.9731160200593896
2018-01-09T12:30:00Z,-80.6582833,174.4613,496.6583255083176,34.842186444291,-1.973073924709997
2018-01-09T13:00:00Z,-80.6582833,174.4613,496.6558521717834,34.84217570725423,-1.9730337832614369
2018-01-09T13:30:00Z,-80.6582833,174.4613,496.6533571445129,34.84216394406781,-1.972995738961898
2018-01-09T14:00:00Z,-80.6582833,174.4613,496.6508415537669,34.84215113963903,-1.9729599285755053
2018-01-09T14:30:00Z,-80.6582833,174.4613,496.6483065648779,34.842137282395704,-1.9729264818147527
2018-01-09T15:00:00Z,-80.6582833,174.4613,496.6457533839085,34.8421223643404,-1.9728955208004209
2018-01-09T15:30:00Z,-80.6582833,174.4613,496.6431832600789,34.84210638109022,-1.9728671595519192
2018-01-09T16:00:00Z,-80.6582833,174.4613,496.6405974879418,34.84208933190206,-1.9728415035108924
2018-01-09T16:30:00Z,-80.6582833,174.4613,496.6379974092837,34.84207121968348,-1.972818649100747
2018-01-09T17:00:00Z,-80.6582833,174.4613,496.635384414734,34.84205205098875,-1.9727986833246376
2018-01-09T17:30:00Z,-80.6582833,174.4613,496.6327599450623,34.84203183600067,-1.9727816834042544
2018-01-09T18:00:00Z,-80.6582833,174.4613,496.63012549215046,34.84201058849777,-1.9727677164615551
2018-01-09T18:30:00Z,-80.6582833,174.4613,496.6274825996245,34.84198832580756,-1.972756839245413
2018-01-09T19:00:00Z,-80.6582833,174.4613,496.6248328631341,34.841965068745715,-1.972749097904887
2018-01-09T19:30:00Z,-80.6582833,174.4613,496.62217793027,34.84194084154183,-1.972744527810632
2018-01-09T20:00:00Z,-80.6582833,174.4613,496.61951950011337,34.84191567175191,-1.972743153425704
2018-01-09T20:30:00Z,-80.6582833,174.4613,496.6168593224078,34.84188959015833,-1.9727449882267645
2018-01-09T21:00:00Z,-80.6582833,174.4613,496.6141991963553,34.8418626306574,-1.9727500346764493
2018-01-09T21:30:00Z,-80.6582833,174.4613,496.6115409690317,34.841834830135554,-1.9727582842473608
2018-01-09T22:00:00Z,-80.6582833,174.4613,496.6088865334247,34.841806228334406,-1.972769717497926
2018-01-09T22:30:00Z,-80.6582833,174.4613,496.6062378260963,34.84177686770563,-1.972784304200042
2018-01-09T23:00:00Z,-80.6582833,174.4613,496.6035968244785,34.84174679325627,-1.9728020035181784
2018-01-09T23:30:00Z,-80.6582833,174.4613,496.60096554380686,34.841716052385166,-1.9728227642393164
2018-01-10T00:00:00Z,-80.6582833,174.4613,496.59834603370416,34.841684694711546,-1.9728465250528304
2018-01-10T00:30:00Z,-80.6582833,174.4613,496.5957403744264,34.841652771896314,-1.9728732148791408
2018-01-10T01:00:00Z,-80.6582833,174.4613,496.5931506727858,34.841620337457215,-1.9729027532457075
2018-01-10T01:30:00Z,-80.6582833,174.4613,496.5905790577665,34.84158744657843,-1.9729350507086287
2018-01-10T02:00:00Z,-80.6582833,174.4613,496.5880276758525,34.84155415591583,-1.972970009317928
2018-01-10T02:30:00Z,-80.6582833,174.4613,496.5854986860884,34.84152052339857,-1.973007523124264
2018-01-10T03:00:00Z,-80.6582833,174.4613,496.5829942548938,34.84148660802811,-1.9730474787246493
2018-01-10T03:30:00Z,-80.6582833,174.4613,496.5805165506569,34.84145246967543,-1.9730897558444749
2018-01-10T04:00:00Z,-80.6582833,174.4613,496.5780677381311,34.84141816887758,-1.973134227952949
2018-01-10T04:30:00Z,-80.6582833,174.4613,496.5756499726625,34.84138376663433,-1.9731807629088536
2018-01-10T05:00:00Z,-80.6582833,174.4613,496.573265394276,34.841349324205844,-1.9732292236333395
2018-01-10T05:30:00Z,-80.6582833,174.4613,496.570916121648,34.841314902912394,-1.973279468806297
2018-01-10T06:00:00Z,-80.6582833,174.4613,496.5686042459981,34.84128056393683,-1.9733313535827195
2018-01-10T06:30:00Z,-80.6582833,174.4613,496.5663318249279,34.84124636813077,-1.973384730325312
2018-01-10T07:00:00Z,-80.6582833,174.4613,496.56410087623993,34.8412123758253,-1.973439449349517
2018-01-10T07:30:00Z,-80.6582833,174.4613,496.5619133717688,34.84117864664694,-1.9734953596770148
2018-01-10T08:00:00Z,-80.6582833,174.4613,496.5597712312552,34.84114523933965,-1.973552309793692
2018-01-10T08:30:00Z,-80.6582833,174.4613,496.5576763162968,34.84111221159364,-1.9736101484080308
2018-01-10T09:00:00Z,-80.6582833,174.4613,496.55563042440633,34.84107961988144,-1.973668725205825
2018-01-10T09:30:00Z,-80.6582833,174.4613,496.5536352832105,34.84104751930221,-1.9737278915971364
2018-01-10T10:00:00Z,-80.6582833,174.4613,496.5516925448197,34.84101596343442,-1.9737875014514248
2018-01-10T10:30:00Z,-80.6582833,174.4613,496.54980378039977,34.84098500419781,-1.9738474118168328
2018-01-10T11:00:00Z,-80.6582833,174.4613,496.54797047497567,34.840954691724704,-1.9739074836196564
2018-01-10T11:30:00Z,-80.6582833,174.4613,496.5461940224974,34.84092507424147,-1.973967582340152
2018-01-10T12:00:00Z,-80.6582833,174.4613,496.5444757211925,34.840896197960106,-1.9740275786608967
2018-01-10T12:30:00Z,-80.6582833,174.4613,496.5428167692368,34.84086810698045,-1.974087349084104
2018-01-10T13:00:00Z,-80.6582833,174.4613,496.5412182607629,34.840840843203154,-1.9741467765143843
2018-01-10T13:30:00Z,-80.6582833,174.4613,496.5396811822352,34.840814446253574,-1.974205750803693
2018-01-10T14:00:00Z,-80.6582833,174.4613,496.53820640920856,34.84078895341672,-1.974264169255317
2018-01-10T14:30:00Z,-80.6582833,174.4613,496.53679470349385,34.840764399583165,-1.9743219370840297
2018-01-10T15:00:00Z,-80.6582833,174.4613,496.5354467107469,34.84074081720608,-1.9743789678297388
2018-01-10T15:30:00Z,-80.6582833,174.4613,496.5341629584961,34.84071823626912,-1.974435183722204
2018-01-10T16:00:00Z,-80.6582833,174.4613,496.5329438546229,34.84069668426514,-1.974490515994668
2018-01-10T16:30:00Z,-80.6582833,174.4613,496.53178968630726,34.84067618618548,-1.97454490514452
2018-01-10T17:00:00Z,-80.6582833,174.4613,496.5307006194451,34.84065676451954,-1.9745983011393748
2018-01-10T17:30:00Z,-80.6582833,174.4613,496.5296766985457,34.8406384392644,-1.974650663567296
2018-01-10T18:00:00Z,-80.6582833,174.4613,496.5287178471122,34.84062122794408,-1.974701961730132
2018-01-10T18:30:00Z,-80.6582833,174.4613,496.5278238685079,34.84060514563804,-1.9747521746793115
2018-01-10T19:00:00Z,-80.6582833,174.4613,496.52699444730473,34.84059020501847,-1.9748012911937032
2018-01-10T19:30:00Z,-80.6582833,174.4613,496.52622915111374,34.840576416395905,-1.9748493096995208
2018-01-10T20:00:00Z,-80.6582833,174.4613,496.52552743288845,34.84056378777257,-1.974896238132556
2018-01-10T20:30:00Z,-80.6582833,174.4613,496.5248886336937,34.84055232490297,-1.9749420937433264
2018-01-10T21:00:00Z,-80.6582833,174.4613,496.5243119859288,34.84054203136118,-1.9749869028461136
2018-01-10T21:30:00Z,-80.6582833,174.4613,496.5237966169912,34.84053290861401,-1.9750307005131007
2018-01-10T22:00:00Z,-80.6582833,174.4613,496.52334155336456,34.840524956099685,-1.9750735302152127
2018-01-10T22:30:00Z,-80.6582833,174.4613,496.5229457251128,34.84051817131122,-1.975115443411513
2018-01-10T23:00:00Z,-80.6582833,174.4613,496.52260797076,34.84051254988379,-1.9751564990893444
2018-01-10T23:30:00Z,-80.6582833,174.4613,496.5223270425328,34.840508085685705,-1.9751967632576728
2018-01-11T00:00:00Z,-80.6582833,174.4613,496.52210161194114,34.84050477091188,-1.9752363083963675
2018-01-11T00:30:00Z,-80.6582833,174.4613,496.52193027567085,34.840502596179554,-1.975275212864433
2018-01-11T01:00:00Z,-80.6582833,174.4613,496.5218115617592,34.840501550625355,-1.975313560270424
2018-01-11T01:30:00Z,-80.6582833,174.4613,496.5217439360232,34.8405016220031,-1.975351438808524
2018-01-11T02:00:00Z,-80.6582833,174.4613,496.52172580871127,34.840502796781706,-1.9753889405639784
2018-01-11T02:30:00Z,-80.6582833,174.4613,496.5217555413423,34.840505060242606,-1.9754261607917485
2018-01-11T03:00:00Z,-80.6582833,174.4613,496.5218314537012,34.840508396576055,-1.975463197172436
2018-01-11T03:30:00Z,-80.6582833,174.4613,496.5219518309546,34.84051278897576,-1.9755001490496689
2018-01-11T04:00:00Z,-80.6582833,174.4613,496.522114930852,34.84051821973118,-1.9755371166532567
2018-01-11T04:30:00Z,-80.6582833,174.4613,496.5223189909752,34.84052467031724,-1.9755742003125447
2018-01-11T05:00:00Z,-80.6582833,174.4613,496.5225622360005,34.840532121480706,-1.9756114996644425
2018-01-11T05:30:00Z,-80.6582833,174.4613,496.5228428849374,34.84054055332294,-1.9756491128606888
2018-01-11T06:00:00Z,-80.6582833,174.4613,496.523159158305,34.84054994537854,-1.9756871357789176
2018-01-11T06:30:00Z,-80.6582833,174.4613,496.523509285213,34.840560276689665,-1.975725661242095
2018-01-11T07:00:00Z,-80.6582833,174.4613,496.52389151030775,34.84057152587549,-1.9757647782508827
2018-01-11T07:30:00Z,-80.6582833,174.4613,496.5243041005508,34.84058367119678,-1.975804571233419
2018-01-11T08:00:00Z,-80.6582833,174.4613,496.5247453517936,34.840596690615115,-1.9758451193169333
2018-01-11T08:30:00Z,-80.6582833,174.4613,496.5252135951157,34.84061056184683,-1.9758864956255209
2018-01-11T09:00:00Z,-80.6582833,174.4613,496.5257072028931,34.84062526241126,-1.9759287666082488
2018-01-11T09:30:00Z,-80.6582833,174.4613,496.5262245945672,34.84064076967361,-1.975971991401657
2018-01-11T10:00:00Z,-80.6582833,174.4613,496.5267642420824,34.84065706088198,-1.9760162212304988
2018-01-11T10:30:00Z,-80.6582833,174.4613,496.5273246749677,34.84067411319882,-1.976061498850396
2018-01-11T11:00:00Z,-80.6582833,174.4613,496.5279044850326,34.8406919037269,-1.9761078580358635
2018-01-11T11:30:00Z,-80.6582833,174.4613,496.528502330657,34.84071040952977,-1.9761553231169149
2018-01-11T12:00:00Z,-80.6582833,174.4613,496.5291169406504,34.84072960764692,-1.9762039085672027
2018-01-11T12:30:00Z,-80.6582833,174.4613,496.5297471176623,34.84074947510389,-1.9762536186463864
2018-01-11T13:00:00Z,-80.6582833,174.4613,496.5303917411263,34.8407699889175,-1.976304447099116
2018-01-11T13:30:00Z,-80.6582833,174.4613,496.5310497697232,34.84079112609647,-1.976356376912727
2018-01-11T14:00:00Z,-80.6582833,174.4613,496.5317202433501,34.840812863637794,-1.9764093801354088
2018-01-11T14:30:00Z,-80.6582833,174.4613,496.532402284588,34.84083517851923,-1.9764634177562976
2018-01-11T15:00:00Z,-80.6582833,174.4613,496.5330950996589,34.84085804768811,-1.9765184396485893
2018-01-11T15:30:00Z,-80.6582833,174.4613,496.53379797886896,34.84088144804714,-1.976574384576428
2018-01-11T16:00:00Z,-80.6582833,174.4613,496.53451029653775,34.84090535643735,-1.976631180265984
2018-01-11T16:30:00Z,-80.6582833,174.4613,496.535231510413,34.84092974961884,-1.9766887435407825
2018-01-11T17:00:00Z,-80.6582833,174.4613,496.5359611605769,34.84095460424962,-1.9767469805209568
2018-01-11T17:30:00Z,-80.6582833,174.4613,496.5366988678492,34.840979896863175,-1.9768057868858029
2018-01-11T18:00:00Z,-80.6582833,174.4613,496.53744433169913,34.84100560384506,-1.976865048198605
2018-01-11T18:30:00Z,-80.6582833,174.4613,496.53819732767664,34.84103170140914,-1.9769246402923888
2018-01-11T19:00:00Z,-80.6582833,174.4613,496.5389577043786,34.84105816557396,-1.976984429714904
2018-01-11T19:30:00Z,-80.6582833,174.4613,496.5397253799689,34.84108497213962,-1.977044274230812
2018-01-11T20:00:00Z,-80.6582833,174.4613,496.5405003382704,34.841112096665725,-1.9771040233787287
2018-01-11T20:30:00Z,-80.6582833,174.4613,496.541282624453,34.84113951445084,-1.977163519080472
2018-01-11T21:00:00Z,-80.6582833,174.4613,496.5420723403422,34.84116720051393,-1.977222596299549
2018-01-11T21:30:00Z,-80.6582833,174.4613,496.5428696393738,34.84119512957815,-1.9772810837456627
2018-01-11T22:00:00Z,-80.6582833,174.4613,496.54367472122544,34.841223276057455,-1.977338804621731
2018-01-11T22:30:00Z,-80.6582833,174.4613,496.5444878261544,34.84125161404637,-1.9773955774096887
2018-01-11T23:00:00Z,-80.6582833,174.4613,496.54530922907406,34.84128011731336,-1.9774512166910967
2018-01-11T23:30:00Z,-80.6582833,174.4613,496.54613923340287,34.841308759298,-1.9775055339984045
2018-01-12T00:00:00Z,-80.6582833,174.4613,496.5469781647215,34.841337513112364,-1.9775583386925104
2018-01-12T00:30:00Z,-80.6582833,174.4613,496.54782636427296,34.841366351546824,-1.977609438862121
2018-01-12T01:00:00Z,-80.6582833,174.4613,496.54868418234463,34.841395247080435,-1.977658642240277
2018-01-12T01:30:00Z,-80.6582833,174.4613,496.5495519715679,34.84142417189628,-1.9777057571333023
2018-01-12T02:00:00Z,-80.6582833,174.4613,496.5504300801754,34.84145309790158,-1.977750593357356
2018-01-12T02:30:00Z,-80.6582833,174.4613,496.5513188452532,34.84148199675302,-1.977792963177705
2018-01-12T03:00:00Z,-80.6582833,174.4613,496.5522185860281,34.841510839887086,-1.9778326822458343
2018-01-12T03:30:00Z,-80.6582833,174.4613,496.5531295972265,34.84153959855554,-1.977869570529488
2018-01-12T04:00:00Z,-80.6582833,174.4613,496.55405214254426,34.84156824386598,-1.9779034532307675
2018-01-12T04:30:00Z,-80.6582833,174.4613,496.5549864482658,34.8415967468273,-1.9779341616874675
2018-01-12T05:00:00Z,-80.6582833,174.4613,496.5559326970669,34.84162507840021,-1.9779615342529024
2018-01-12T05:30:00Z,-80.6582833,174.4613,496.5568910220403,34.84165320955222,-1.9779854171495896
2018-01-12T06:00:00Z,-80.6582833,174.4613,496.5578615009755,34.841681111317214,-1.978005665292276
2018-01-12T06:30:00Z,-80.6582833,174.4613,496.5588441509286,34.84170875485924,-1.9780221430759608
