time,latitude (degree_north),longitude (degree_east),sea_water_pressure (dbar),sea_water_absolute_salinity (g kg-1),sea_water_conservative_temperature (degree_C)
2022-03-11 13:30:00+00:00,-80.6582833,174.4613,415.8191630172404,34.820386605809176,-2.061972204786464
2022-03-11 14:00:00+00:00,-80.6582833,174.4613,415.81864505538977,34.82038457081907,-2.0618362129519934
2022-03-11 14:30:00+00:00,-80.6582833,174.4613,415.8181109330945,34.82038125063668,-2.0617033221236207
2022-03-11 15:00:00+00:00,-80.6582833,174.4613,415.81756010427085,34.8203767140885,-2.0615734967203254
2022-03-11 15:30:00+00:00,-80.6582833,174.4613,415.8169922147744,34.820371037400434,-2.061446692007063
2022-03-11 16:00:00+00:00,-80.6582833,174.4613,415.8164071056647,34.820364303984846,-2.061322854980024
2022-03-11 16:30:00+00:00,-80.6582833,174.4613,415.8158048154572,34.820356604187,-2.0612019252855287
2022-03-11 17:00:00+00:00,-80.6582833,174.4613,415.81518558133695,34.82034803499171,-2.061083836165784
2022-03-11 17:30:00+00:00,-80.6582833,174.4613,415.81454983931087,34.820338699691376,-2.0609685154246167
2022-03-11 18:00:00+00:00,-80.6582833,174.4613,415.8138982232844,34.82032870751658,-2.0608558864063644
2022-03-11 18:30:00+00:00,-80.6582833,174.4613,415.8132315630486,34.82031817323086,-2.060745868981068
2022-03-11 19:00:00+00:00,-80.6582833,174.4613,415.81255088117314,34.820307216691205,-2.06063838052922
2022-03-11 19:30:00+00:00,-80.6582833,174.4613,415.81185738880185,34.82029596237609,-2.060533336919508
2022-03-11 20:00:00+00:00,-80.6582833,174.4613,415.8111524803573,34.820284538883186,-2.0604306534730896
2022-03-11 20:30:00+00:00,-80.6582833,174.4613,415.8104377271612,34.820273078398465,-2.060330245908192
2022-03-11 21:00:00+00:00,-80.6582833,174.4613,415.8097148699886,34.82026171613944,-2.0602320312590114
2022-03-11 21:30:00+00:00,-80.6582833,174.4613,415.8089858105722,34.820250589774574,-2.0601359287632293
2022-03-11 22:00:00+00:00,-80.6582833,174.4613,415.808252602087,34.8202398388216,-2.060041860712711
2022-03-11 22:30:00+00:00,-80.6582833,174.4613,415.8075174386436,34.820229604027155,-2.059949753262333
2022-03-11 23:00:00+00:00,-80.6582833,174.4613,415.8067826438275,34.820220026730695,-2.059859537192245
2022-03-11 23:30:00+00:00,-80.6582833,174.4613,415.8060506583276,34.820211248215344,-2.059771148619196
2022-03-12 00:00:00+00:00,-80.6582833,174.4613,415.80532402669934,34.8202034090485,-2.059684529653061
2022-03-12 00:30:00+00:00,-80.6582833,174.4613,415.8046053833152,34.820196648415425,-2.0595996289950227
2022-03-12 01:00:00+00:00,-80.6582833,174.4613,415.8038974375614,34.820191103448465,-2.059516402474407
2022-03-12 01:30:00+00:00,-80.6582833,174.4613,415.8032029583396,34.820186908555144,-2.059434813521549
2022-03-12 02:00:00+00:00,-80.6582833,174.4613,415.8025247579432,34.82018419474812,-2.059354833574571
2022-03-12 02:30:00+00:00,-80.6582833,174.4613,415.8018656753752,34.82018308898013,-2.0592764424183816
2022-03-12 03:00:00+00:00,-80.6582833,174.4613,415.8012285591864,34.820183713486834,-2.059199628454727
2022-03-12 03:30:00+00:00,-80.6582833,174.4613,415.8006162499081,34.82018618514077,-2.059124388902545
2022-03-12 04:00:00+00:00,-80.6582833,174.4613,415.8000315621633,34.82019061481933,-2.0590507299283622
2022-03-12 04:30:00+00:00,-80.6582833,174.4613,415.7994772665405,34.82019710678985,-2.058978666706917
2022-03-12 05:00:00+00:00,-80.6582833,174.4613,415.7989560713166,34.8202057581145,-2.058908223412645
2022-03-12 05:30:00+00:00,-80.6582833,174.4613,415.7984706041192,34.82021665807818,-2.058839433143074
2022-03-12 06:00:00+00:00,-80.6582833,174.4613,415.7980233936197,34.820229887641844,-2.05877233777559
2022-03-12 06:30:00+00:00,-80.6582833,174.4613,415.7976168513488,34.820245518924175,-2.0587069877594004
2022-03-12 07:00:00+00:00,-80.6582833,174.4613,415.79725325373056,34.820263614714015,-2.058643441844965
2022-03-12 07:30:00+00:00,-80.6582833,174.4613,415.7969347244264,34.820284228016256,-2.058581766753456
2022-03-12 08:00:00+00:00,-80.6582833,174.4613,415.7966632170868,34.82030740163319,-2.058522036789153
2022-03-12 08:30:00+00:00,-80.6582833,174.4613,415.7964404986024,34.82033316778382,-2.058464333397999
2022-03-12 09:00:00+00:00,-80.6582833,174.4613,415.7962681329493,34.82036154776308,-2.058408744675752
2022-03-12 09:30:00+00:00,-80.6582833,174.4613,415.7961474657209,34.82039255164277,-2.058355364829509
2022-03-12 10:00:00+00:00,-80.6582833,174.4613,415.79607960943474,34.82042617801625,-2.058304293596536
2022-03-12 10:30:00+00:00,-80.6582833,174.4613,415.7960654297056,34.82046241378811,-2.058255635624484
2022-03-12 11:00:00+00:00,-80.6582833,174.4613,415.7961055323673,34.82050123401039,-2.058209499817297
2022-03-12 11:30:00+00:00,-80.6582833,174.4613,415.7962002516282,34.82054260176658,-2.058165998651212
2022-03-12 12:00:00+00:00,-80.6582833,174.4613,415.7963496393365,34.82058646810429,-2.05812524746532
2022-03-12 12:30:00+00:00,-80.6582833,174.4613,415.79655345543233,34.82063277201746,-2.058087363731301
2022-03-12 13:00:00+00:00,-80.6582833,174.4613,415.7968111596547,34.82068144047881,-2.058052466306856
2022-03-12 13:30:00+00:00,-80.6582833,174.4613,415.7971219045703,34.82073238852277,-2.058020674677425
2022-03-12 14:00:00+00:00,-80.6582833,174.4613,415.79748452998297,34.820785519379264,-2.05799210819068
2022-03-12 14:30:00+00:00,-80.6582833,174.4613,415.79789755877766,34.820840724658204,-2.0579668852882778
2022-03-12 15:00:00+00:00,-80.6582833,174.4613,415.798359194248,34.82089788458464,-2.057945122739276
2022-03-12 15:30:00+00:00,-80.6582833,174.4613,415.79886731894817,34.820956868283915,-2.057926934879508
2022-03-12 16:00:00+00:00,-80.6582833,174.4613,415.7994194951045,34.82101753411647,-2.057912432861115
2022-03-12 16:30:00+00:00,-80.6582833,174.4613,415.8000129666143,34.821079730061115,-2.057901723916177
2022-03-12 17:00:00+00:00,-80.6582833,174.4613,415.8006446626533,34.821143294145955,-2.0578949106382893
2022-03-12 17:30:00+00:00,-80.6582833,174.4613,415.8013112029031,34.821208054925606,-2.0578920902856868
2022-03-12 18:00:00+00:00,-80.6582833,174.4613,415.8020089044063,34.82127383200316,-2.0578933541093103
2022-03-12 18:30:00+00:00,-80.6582833,174.4613,415.8027337900456,34.821340436595406,-2.0578987867089964
2022-03-12 19:00:00+00:00,-80.6582833,174.4613,415.8034815986366,34.821407672139266,-2.057908465420688
2022-03-12 19:30:00+00:00,-80.6582833,174.4613,415.8042477966164,34.82147533493748,-2.0579224597373424
2022-03-12 20:00:00+00:00,-80.6582833,174.4613,415.80502759130144,34.82154321484136,-2.057940830765953
2022-03-12 20:30:00+00:00,-80.6582833,174.4613,415.80581594568025,34.821611095967995,-2.0579636307228304
2022-03-12 21:00:00+00:00,-80.6582833,174.4613,415.8066075946981,34.821678757449774,-2.057990902468984
2022-03-12 21:30:00+00:00,-80.6582833,174.4613,415.8073970629842,34.82174597421289,-2.058022679087232
2022-03-12 22:00:00+00:00,-80.6582833,174.4613,415.8081786839624,34.82181251778259,-2.058058983502327
2022-03-12 22:30:00+00:00,-80.6582833,174.4613,415.8089466202805,34.82187815711168,-2.058099828145169
2022-03-12 23:00:00+00:00,-80.6582833,174.4613,415.8096948854831,34.82194265942956,-2.058145214661917
2022-03-12 23:30:00+00:00,-80.6582833,174.4613,415.8104173668498,34.82200579110818,-2.058195133668532
2022-03-13 00:00:00+00:00,-80.6582833,174.4613,415.8111078493112,34.822067318541855,-2.058249564551029
2022-03-13 00:30:00+00:00,-80.6582833,174.4613,415.81176004034575,34.82212700903745,-2.058308475311472
2022-03-13 01:00:00+00:00,-80.6582833,174.4613,415.81236759576217,34.82218463171126,-2.058371822459549
2022-03-13 01:30:00+00:00,-80.6582833,174.4613,415.8129241462576,34.82223995838935,-2.058439550949312
2022-03-13 02:00:00+00:00,-80.6582833,174.4613,415.8134233246418,34.822292764507495,-2.058511594160468
2022-03-13 02:30:00+00:00,-80.6582833,174.4613,415.8138587936114,34.8223428300071,-2.0585878739234458
2022-03-13 03:00:00+00:00,-80.6582833,174.4613,415.8142242739529,34.822389940223644,-2.058668300587211
2022-03-13 03:30:00+00:00,-80.6582833,174.4613,415.81451357305,34.82243388676368,-2.0587527731287354
2022-03-13 04:00:00+00:00,-80.6582833,174.4613,415.81472061356806,34.82247446836708,-2.058841179302853
2022-03-13 04:30:00+00:00,-80.6582833,174.4613,415.8148394621843,34.82251149175062,-2.05893339583114
2022-03-13 05:00:00+00:00,-80.6582833,174.4613,415.8148643582315,34.82254477242951,-2.059029288628345
2022-03-13 05:30:00+00:00,-80.6582833,174.4613,415.81478974212047,34.82257413551328,-2.059128713064853
2022-03-13 06:00:00+00:00,-80.6582833,174.4613,415.8146102834072,34.82259941647244,-2.05923151426354
2022-03-13 06:30:00+00:00,-80.6582833,174.4613,415.81432090836745,34.82262046187289,-2.059337527429322
2022-03-13 07:00:00+00:00,-80.6582833,174.4613,415.8139168269456,34.82263713007436,-2.059446578209701
2022-03-13 07:30:00+00:00,-80.6582833,174.4613,415.8133935589431,34.82264929189015,-2.0595584830845493
2022-03-13 08:00:00+00:00,-80.6582833,174.4613,415.8127469593136,34.822656831204895,-2.0596730497833704
2022-03-13 08:30:00+00:00,-80.6582833,174.4613,415.811973242437,34.82265964554759,-2.059790077728299
2022-03-13 09:00:00+00:00,-80.6582833,174.4613,415.8110690052439,34.82265764661712,-2.059909358501157
