time,latitude (degree_north),longitude (degree_east),sea_water_pressure (dbar),sea_water_absolute_salinity (g kg-1),sea_water_conservative_temperature (degree_C)
2020-04-19T16:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75119724215911,-2.1176776148796623
2020-04-19T16:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75122178018193,-2.1177101221665318
2020-04-19T17:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75124581914075,-2.1177381641187147
2020-04-19T17:30:00Z,-80.6582833,174.4613,365.9999999999999,34.751269267247416,-2.117761806455011
2020-04-19T18:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75129203193162,-2.117781145670773
2020-04-19T18:30:00Z,-80.6582833,174.4613,365.9999999999999,34.751314020175045,-2.117796308499392
2020-04-19T19:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75133513885881,-2.117807451211319
2020-04-19T19:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75135529512296,-2.1178147587536618
2020-04-19T20:00:00Z,-80.6582833,174.4613,365.9999999999999,34.751374396736324,-2.117818443734242
2020-04-19T20:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75139235247531,-2.117818745254855
2020-04-19T21:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75140907250977,-2.1178159275992763
2020-04-19T21:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75142446879418,-2.117810278782363
2020-04-19T22:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75143845546228,-2.1178021089673686
2020-04-19T22:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75145094922328,-2.11779174875932
2020-04-19T23:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75146186975754,-2.11777954738301
2020-04-19T23:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75147114010967,-2.117765870754845
2020-04-20T00:00:00Z,-80.6582833,174.4613,365.9999999999999,34.751478687077125,-2.117751099458312
2020-04-20T00:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75148444159199,-2.117735626633493
2020-04-20T01:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75148833909397,-2.117719855791463
2020-04-20T01:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75149031989241,-2.117704198564941
2020-04-20T02:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75149032951525,-2.117689072406891
2020-04-20T02:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75148831904288,-2.117674898249163
2020-04-20T03:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75148424542473,-2.117662098133483
2020-04-20T03:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75147807177681,-2.1176510928273045
2020-04-20T04:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75146976765805,-2.1176422994372013
2020-04-20T04:30:00Z,-80.6582833,174.4613,365.9999999999999,34.751459309323764,-2.1176361290325008
2020-04-20T05:00:00Z,-80.6582833,174.4613,365.9999999999999,34.751446679954306,-2.1176329842919204
2020-04-20T05:30:00Z,-80.6582833,174.4613,365.9999999999999,34.751431869857434,-2.117633257185835
2020-04-20T06:00:00Z,-80.6582833,174.4613,365.9999999999999,34.751414876642656,-2.117637326706681
2020-04-20T06:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75139570536621,-2.117645556659842
2020-04-20T07:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75137436864536,-2.117658293527028
2020-04-20T07:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75135088674082,-2.117675864413888
2020-04-20T08:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75132528760633,-2.1176985750931365
2020-04-20T08:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75129760690443,-2.117726708154003
2020-04-20T09:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75126788798786,-2.11776052126834
2020-04-20T09:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75123618184601,-2.1178002455830547
2020-04-20T10:00:00Z,-80.6582833,174.4613,365.9999999999999,34.751202547016014,-2.1178460842479643
2020-04-20T10:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75116704945847,-2.117898211087432
2020-04-20T11:00:00Z,-80.6582833,174.4613,365.9999999999999,34.751129762397696,-2.117956769423442
2020-04-20T11:30:00Z,-80.6582833,174.4613,365.9999999999999,34.751090766126694,-2.1180218710569414
2020-04-20T12:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75105014777745,-2.1180935954134834
2020-04-20T12:30:00Z,-80.6582833,174.4613,365.9999999999999,34.751008001056874,-2.1181719888583324
2020-04-20T13:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75096442594932,-2.118257064185305
2020-04-20T13:30:00Z,-80.6582833,174.4613,365.9999999999999,34.7509195283867,-2.1183488002826856
2020-04-20T14:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75087341988721,-2.118447141978646
2020-04-20T14:30:00Z,-80.6582833,174.4613,365.9999999999999,34.750826217164075,-2.118552000067613
2020-04-20T15:00:00Z,-80.6582833,174.4613,365.9999999999999,34.750778041705885,-2.1186632515180994
2020-04-20T15:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75072901933011,-2.118780739861499
2020-04-20T16:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75067927971163,-2.118904275760404
2020-04-20T16:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75062895588844,-2.1190336377540158
2020-04-20T17:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75057818374636,-2.119168573177268
2020-04-20T17:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75052710148543,-2.119308799249371
2020-04-20T18:00:00Z,-80.6582833,174.4613,365.9999999999999,34.750475849070035,-2.1194540043264927
2020-04-20T18:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75042456766548,-2.119603849312461
2020-04-20T19:00:00Z,-80.6582833,174.4613,365.9999999999999,34.750373399063534,-2.1197579692204567
2020-04-20T19:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75032248509972,-2.1199159748779026
2020-04-20T20:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75027196706505,-2.1200774547659247
2020-04-20T20:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75022198511503,-2.120241976984026
2020-04-20T21:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75017267767887,-2.1204090913299094
2020-04-20T21:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75012418087168,-2.1205783314837383
2020-04-20T22:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75007662791272,-2.120749217285548
2020-04-20T22:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75003014855251,-2.1209212570939897
2020-04-20T23:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7499848685116,-2.121093950214143
2020-04-20T23:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74994090893413,-2.121266789381733
2020-04-21T00:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74989838585864,-2.121439263290763
2020-04-21T00:30:00Z,-80.6582833,174.4613,365.9999999999999,34.749857409709165,-2.1216108591512737
2020-04-21T01:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74981808480901,-2.1217810652638045
2020-04-21T01:30:00Z,-80.6582833,174.4613,365.9999999999999,34.749780508919855,-2.1219493735969635
2020-04-21T02:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74974477280879,-2.1221152823545264
2020-04-21T02:30:00Z,-80.6582833,174.4613,365.9999999999999,34.749710959845224,-2.122278298518445
2020-04-21T03:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74967914563023,-2.122437940354315
2020-04-21T03:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74964939766005,-2.12259373986598
2020-04-21T04:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74962177502583,-2.122745245186265
2020-04-21T04:30:00Z,-80.6582833,174.4613,365.9999999999999,34.749596328151064,-2.122892022891105
2020-04-21T05:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74957309856842,-2.123033660224764
2020-04-21T05:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74955211873713,-2.1231697672242764
2020-04-21T06:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74953341190202,-2.1232999787317404
2020-04-21T06:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74951699199519,-2.1234239562837294
2020-04-21T07:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74950286358089,-2.1235413898676985
2020-04-21T07:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74949102184394,-2.1236519995360004
2020-04-21T08:00:00Z,-80.6582833,174.4613,365.9999999999999,34.749481452622334,-2.12375553686885
2020-04-21T08:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74947413248336,-2.123851786278397
2020-04-21T09:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74946902884358,-2.123940566146893
2020-04-21T09:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74946610013188,-2.1240217297927884
2020-04-21T10:00:00Z,-80.6582833,174.4613,365.9999999999999,34.749465295994995,-2.1240951662595693
2020-04-21T10:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74946655754453,-2.1241608009230464
2020-04-21T11:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74946981764446,-2.124218595913793
2020-04-21T11:30:00Z,-80.6582833,174.4613,365.9999999999999,34.7494750012376,-2.1242685503524017
2020-04-21T12:00:00Z,-80.6582833,174.4613,365.9999999999999,34.749482025709625,-2.1243107003962507
2020-04-21T12:30:00Z,-80.6582833,174.4613,365.9999999999999,34.749490801288786,-2.1243451190974394
2020-04-21T13:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74950123147939,-2.124371916072582
2020-04-21T13:30:00Z,-80.6582833,174.4613,365.9999999999999,34.749513213526974,-2.124391236986132
2020-04-21T14:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74952663891272,-2.124403262849919
2020-04-21T14:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74954139387487,-2.1244082091425143
2020-04-21T15:00:00Z,-80.6582833,174.4613,365.9999999999999,34.749557359954345,-2.124406324753055
2020-04-21T15:30:00Z,-80.6582833,174.4613,365.9999999999999,34.749574414561934,-2.12439789075502
2020-04-21T16:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74959243156421,-2.1243832190164094
2020-04-21T16:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74961128188515,-2.1243626506536177
2020-04-21T17:00:00Z,-80.6582833,174.4613,365.9999999999999,34.749630834120524,-2.124336554337119
2020-04-21T17:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74965095516185,-2.124305324457869
2020-04-21T18:00:00Z,-80.6582833,174.4613,365.9999999999999,34.749671510826815,-2.124269379164024
2020-04-21T18:30:00Z,-80.6582833,174.4613,365.9999999999999,34.749692366493015,-2.124229158278281
2020-04-21T19:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74971338773164,-2.1241851211067706
2020-04-21T19:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74973444093813,-2.124137744150987
2020-04-21T20:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7497553939564,-2.124087518734736
2020-04-21T20:30:00Z,-80.6582833,174.4613,365.9999999999999,34.749776116693646,-2.124034948558487
2020-04-21T21:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74979648172246,-2.1239805471939155
2020-04-21T21:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74981636486743,-2.123924835531672
2020-04-21T22:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74983564577302,-2.1238683391957083
2020-04-21T22:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74985420845023,-2.1238115859375664
2020-04-21T23:00:00Z,-80.6582833,174.4613,365.9999999999999,34.749871941798865,-2.12375510302416
2020-04-21T23:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74988874010325,-2.1236994146325565
2020-04-22T00:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74990450349858,-2.123645039265221
2020-04-22T00:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74991913840586,-2.1235924871990424
2020-04-22T01:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74993255793318,-2.1235422579812147
2020-04-22T01:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74994468224144,-2.123494837984795
2020-04-22T02:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74995543887274,-2.123450698036396
2020-04-22T02:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74996476303991,-2.123410291128046
2020-04-22T03:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74997259787587,-2.123374050224758
2020-04-22T03:30:00Z,-80.6582833,174.4613,365.9999999999999,34.749978894641714,-2.123342386178835
2020-04-22T04:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74998361289251,-2.123315685761335
2020-04-22T04:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74998672060032,-2.1232943098204404
2020-04-22T05:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74998819423388,-2.123278591575813
2020-04-22T05:30:00Z,-80.6582833,174.4613,365.9999999999999,34.749988018794845,-2.1232688350572224
2020-04-22T06:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74998618781045,-2.123265313694957
2020-04-22T06:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74998270328306,-2.123268269068712
2020-04-22T07:00:00Z,-80.6582833,174.4613,365.9999999999999,34.749977575597015,-2.1232779098207617
2020-04-22T07:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74997082338338,-2.123294410738383
2020-04-22T08:00:00Z,-80.6582833,174.4613,365.9999999999999,34.749962473343686,-2.1233179120095023
2020-04-22T08:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74995256003376,-2.1233485186547094
2020-04-22T09:00:00Z,-80.6582833,174.4613,365.9999999999999,34.749941125609,-2.1233863001377538
2020-04-22T09:30:00Z,-80.6582833,174.4613,365.9999999999999,34.7499282195326,-2.123431290155721
2020-04-22T10:00:00Z,-80.6582833,174.4613,365.9999999999999,34.749913898248685,-2.1234834866091616
2020-04-22T10:30:00Z,-80.6582833,174.4613,365.9999999999999,34.749898224822005,-2.123542851751459
2020-04-22T11:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74988126854652,-2.1236093125158018
2020-04-22T11:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74986310452488,-2.123682761017178
2020-04-22T12:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74984381322153,-2.123763055225938
2020-04-22T12:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74982347999159,-2.123850019808548
2020-04-22T13:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74980219458842,-2.1239434471303507
2020-04-22T13:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74978005065252,-2.124043098414289
2020-04-22T14:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7497571451845,-2.124148705048801
2020-04-22T14:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74973357800518,-2.124259970037297
2020-04-22T15:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74970945120555,-2.124376569581003
2020-04-22T15:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74968486858981,-2.1244981547862523
2020-04-22T16:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74965993511424,-2.124624353486748
2020-04-22T16:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74963475632501,-2.1247547721707454
2020-04-22T17:00:00Z,-80.6582833,174.4613,365.9999999999999,34.749609437797915,-2.124888998002653
2020-04-22T17:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74958408458299,-2.125026600928116
2020-04-22T18:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74955880065669,-2.1251671358512656
2020-04-22T18:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74953368838486,-2.1253101448725693
2020-04-22T19:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7495088479988,-2.1254551595754485
2020-04-22T19:30:00Z,-80.6582833,174.4613,365.9999999999999,34.749484377087434,-2.1256017033496644
2020-04-22T20:00:00Z,-80.6582833,174.4613,365.9999999999999,34.749460370107904,-2.125749293739352
2020-04-22T20:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74943691791711,-2.125897444803585
2020-04-22T21:00:00Z,-80.6582833,174.4613,365.9999999999999,34.749414107326544,-2.126045669477371
2020-04-22T21:30:00Z,-80.6582833,174.4613,365.9999999999999,34.749392020682336,-2.1261934819210486
2020-04-22T22:00:00Z,-80.6582833,174.4613,365.9999999999999,34.749370735472795,-2.126340399846288
2020-04-22T22:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74935032396499,-2.1264859468070205
2020-04-22T23:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74933085287228,-2.1266296544439864
2020-04-22T23:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74931238305392,-2.1267710646719
2020-04-23T00:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7492949692484,-2.1269097317986385
2020-04-23T00:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74927865984122,-2.1270452245663227
2020-04-23T01:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74926349666834,-2.127177128104657
2020-04-23T01:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74924951485555,-2.127305045787462
2020-04-23T02:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74923674269465,-2.12742860098388
2020-04-23T02:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74922520155644,-2.127547438696432
2020-04-23T03:00:00Z,-80.6582833,174.4613,365.9999999999999,34.749214905840674,-2.12766122707871
2020-04-23T03:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74920586296267,-2.127769658826244
2020-04-23T04:00:00Z,-80.6582833,174.4613,365.9999999999999,34.749198073376554,-2.127872452434783
2020-04-23T04:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74919153063426,-2.127969353321014
2020-04-23T05:00:00Z,-80.6582833,174.4613,365.9999999999999,34.749186221479725,-2.128060134801505
2020-04-23T05:30:00Z,-80.6582833,174.4613,365.9999999999999,34.749182125977256,-2.1281445989264283
2020-04-23T06:00:00Z,-80.6582833,174.4613,365.9999999999999,34.749179217673145,-2.128222577165465
2020-04-23T06:30:00Z,-80.6582833,174.4613,365.9999999999999,34.749177463789074,-2.128293930944072
2020-04-23T07:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74917682544593,-2.12835855202911
2020-04-23T07:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74917725791656,-2.128416362763632
2020-04-23T08:00:00Z,-80.6582833,174.4613,365.9999999999999,34.749178710905575,-2.128467316151414
2020-04-23T08:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74918112885454,-2.1285113957925867
2020-04-23T09:00:00Z,-80.6582833,174.4613,365.9999999999999,34.749184451270324,-2.1285486156725018
2020-04-23T09:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74918861307489,-2.128579019806727
2020-04-23T10:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74919354497407,-2.1286026817457757
2020-04-23T10:30:00Z,-80.6582833,174.4613,365.9999999999999,34.749199173843245,-2.12861970394385
2020-04-23T11:00:00Z,-80.6582833,174.4613,365.9999999999999,34.749205423127634,-2.128630216996568
2020-04-23T11:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74921221325475,-2.1286343787532456
2020-04-23T12:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74921946205676,-2.128632373309917
2020-04-23T12:30:00Z,-80.6582833,174.4613,365.9999999999999,34.749227085200296,-2.128624409889769
2020-04-23T13:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7492349966213,-2.1286107216182
2020-04-23T13:30:00Z,-80.6582833,174.4613,365.9999999999999,34.749243108962474,-2.128591564200155
2020-04-23T14:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74925133401116,-2.1285672145078087
2020-04-23T14:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74925958313494,-2.128537969086997
2020-04-23T15:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74926776771304,-2.1285041425911246
2020-04-23T15:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74927579956116,-2.128466066151516
2020-04-23T16:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74928359134743,-2.1284240856933825
2020-04-23T16:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74929105699773,-2.1283785602067016
2020-04-23T17:00:00Z,-80.6582833,174.4613,365.9999999999999,34.74929811208811,-2.1283298599814224
2020-04-23T17:30:00Z,-80.6582833,174.4613,365.9999999999999,34.74930467422265,-2.128278364816427
