time,latitude (degree_north),longitude (degree_east),sea_water_pressure (dbar),sea_water_absolute_salinity (g kg-1),sea_water_conservative_temperature (degree_C)
2018-10-12T10:00:00Z,-80.6582833,174.4613,328.12984598531784,34.66011401017955,-2.132453844706775
2018-10-12T10:30:00Z,-80.6582833,174.4613,328.131053004865,34.66021323533006,-2.132455138858634
2018-10-12T11:00:00Z,-80.6582833,174.4613,328.13238001800653,34.66033384836027,-2.1324572210556005
2018-10-12T11:30:00Z,-80.6582833,174.4613,328.1338290902504,34.66047421987804,-2.132460025794905
2018-10-12T12:00:00Z,-80.6582833,174.4613,328.135401700464,34.66063265250624,-2.132463486305837
2018-10-12T12:30:00Z,-80.6582833,174.4613,328.13709873678647,34.66080738641118,-2.132467534702029
2018-10-12T13:00:00Z,-80.6582833,174.4613,328.13892049526726,34.660996605039955,-2.132472102133923
2018-10-12T13:30:00Z,-80.6582833,174.4613,328.1408666812308,34.66119844104593,-2.1324771189410634
2018-10-12T14:00:00Z,-80.6582833,174.4613,328.1429364133529,34.661410982380986,-2.1324825148039013
2018-10-12T14:30:00Z,-80.6582833,174.4613,328.1451282304211,34.661632278532934,-2.132488218894777
2018-10-12T15:00:00Z,-80.6582833,174.4613,328.1474401007408,34.66186034688579,-2.1324941600277985
2018-10-12T15:30:00Z,-80.6582833,174.4613,328.1498694341345,34.66209317918042,-2.132500266807336
2018-10-12T16:00:00Z,-80.6582833,174.4613,328.1524130964699,34.662328748053,-2.1325064677748826
2018-10-12T16:30:00Z,-80.6582833,174.4613,328.15506742664115,34.66256501362834,-2.1325126915540475
2018-10-12T17:00:00Z,-80.6582833,174.4613,328.1578282559153,34.66279993014515,-2.132518866993468
2018-10-12T17:30:00Z,-80.6582833,174.4613,328.160690929546,34.663031452590715,-2.1325249233074555
2018-10-12T18:00:00Z,-80.6582833,174.4613,328.16365033054456,34.66325754332182,-2.1325307902142043
2018-10-12T18:30:00Z,-80.6582833,174.4613,328.16670090549064,34.66347617864989,-2.1325363980714025
2018-10-12T19:00:00Z,-80.6582833,174.4613,328.16983669225243,34.6636853553679,-2.132541678009129
2018-10-12T19:30:00Z,-80.6582833,174.4613,328.17305134948026,34.66388309719736,-2.1325465620599218
2018-10-12T20:00:00Z,-80.6582833,174.4613,328.1763381877282,34.66406746113391,-2.1325509832859133
2018-10-12T20:30:00Z,-80.6582833,174.4613,328.17969020205106,34.664236543670974,-2.132554875902974
2018-10-12T21:00:00Z,-80.6582833,174.4613,328.1831001059163,34.66438848688096,-2.132558175401794
2018-10-12T21:30:00Z,-80.6582833,174.4613,328.18656036626805,34.66452148433463,-2.1325608186658505
2018-10-12T22:00:00Z,-80.6582833,174.4613,328.190063239571,34.664633786839886,-2.1325627440862465
2018-10-12T22:30:00Z,-80.6582833,174.4613,328.19360080866085,34.664723707981764,-2.132563891673384
2018-10-12T23:00:00Z,-80.6582833,174.4613,328.1971650202242,34.66478962944666,-2.132564203165466
2018-10-12T23:30:00Z,-80.6582833,174.4613,328.200747722726,34.66483000611443,-2.132563622133824
2018-10-13T00:00:00Z,-80.6582833,174.4613,328.204340704605,34.66484337090304,-2.1325620940850727
2018-10-13T00:30:00Z,-80.6582833,174.4613,328.2079357325531,34.66482833935149,-2.132559566560116
2018-10-13T01:00:00Z,-80.6582833,174.4613,328.2115245896972,34.664783613927675,-2.132555989229987
2018-10-13T01:30:00Z,-80.6582833,174.4613,328.215099113502,34.664707988048995,-2.1325513139885666
2018-10-13T02:00:00Z,-80.6582833,174.4613,328.21865123321413,34.664600349804466,-2.1325454950421774
2018-10-13T02:30:00Z,-80.6582833,174.4613,328.22217300667216,34.664459685368485,-2.132538488996069
2018-10-13T03:00:00Z,-80.6582833,174.4613,328.22565665630736,34.66428508209713,-2.1325302549378016
2018-10-13T03:30:00Z,-80.6582833,174.4613,328.2290946041692,34.664075731299405,-2.132520754517536
2018-10-13T04:00:00Z,-80.6582833,174.4613,328.23247950581043,34.66383093067681,-2.13250995202522
2018-10-13T04:30:00Z,-80.6582833,174.4613,328.23580428287454,34.66355008642565,-2.1324978144646662
2018-10-13T05:00:00Z,-80.6582833,174.4613,328.23906215423585,34.66323271499809,-2.1324843116244865
2018-10-13T05:30:00Z,-80.6582833,174.4613,328.24224666554835,34.6628784445185,-2.13246941614587
2018-10-13T06:00:00Z,-80.6582833,174.4613,328.2453517170678,34.66248701585346,-2.132453103587141
2018-10-13T06:30:00Z,-80.6582833,174.4613,328.24837158962185,34.66205828333428,-2.132435352485051
2018-10-13T07:00:00Z,-80.6582833,174.4613,328.2513009686093,34.66159221513266,-2.1324161444127223
2018-10-13T07:30:00Z,-80.6582833,174.4613,328.25413496592364,34.66108889329057,-2.132395464034177
2018-10-13T08:00:00Z,-80.6582833,174.4613,328.25686913970054,34.66054851340713,-2.132373299155325
2018-10-13T08:30:00Z,-80.6582833,174.4613,328.25949951180644,34.65997138398574,-2.132349640771306
2018-10-13T09:00:00Z,-80.6582833,174.4613,328.2620225829906,34.6593579254463,-2.1323244831100574
2018-10-13T09:30:00Z,-80.6582833,174.4613,328.26443534563793,34.65870866880779,-2.132297823671947
2018-10-13T10:00:00Z,-80.6582833,174.4613,328.2667352940703,34.65802425404792,-2.1322696632653164
2018-10-13T10:30:00Z,-80.6582833,174.4613,328.2689204323563,34.65730542814715,-2.1322400060377475
2018-10-13T11:00:00Z,-80.6582833,174.4613,328.2709892796007,34.65655304282548,-2.132208859502869
2018-10-13T11:30:00Z,-80.6582833,174.4613,328.2729408726987,34.65576805198092,-2.132176234562486
2018-10-13T12:00:00Z,-80.6582833,174.4613,328.2747747665502,34.65495150883989,-2.1321421455238188
2018-10-13T12:30:00Z,-80.6582833,174.4613,328.27649103174264,34.65410456282983,-2.1321066101116166
2018-10-13T13:00:00Z,-80.6582833,174.4613,328.2780902497232,34.653228456185744,-2.13206964947491
2018-10-13T13:30:00Z,-80.6582833,174.4613,328.2795735054919,34.65232452030237,-2.1320312881881414
2018-10-13T14:00:00Z,-80.6582833,174.4613,328.28094237786,34.65139417184494,-2.1319915542464414
2018-10-13T14:30:00Z,-80.6582833,174.4613,328.2821989273295,34.65043890863129,-2.131950479054758
2018-10-13T15:00:00Z,-80.6582833,174.4613,328.28334568165883,34.64946030529939,-2.1319080974106104
2018-10-13T15:30:00Z,-80.6582833,174.4613,328.2843856191942,34.64846000877418,-2.131864447480177
2018-10-13T16:00:00Z,-80.6582833,174.4613,328.2853221500524,34.64743973354828,-2.131819570767475
2018-10-13T16:30:00Z,-80.6582833,174.4613,328.2861590952533,34.64640125679161,-2.131773512076368
2018-10-13T17:00:00Z,-80.6582833,174.4613,328.2869006639098,34.64534641330487,-2.131726319465146
2018-10-13T17:30:00Z,-80.6582833,174.4613,328.2875514285894,34.64427709033257,-2.131678044193458
2018-10-13T18:00:00Z,-80.6582833,174.4613,328.2881162989727,34.64319522225118,-2.1316287406613474
2018-10-13T18:30:00Z,-80.6582833,174.4613,328.2886004939403,34.642102785148154,-2.1315784663401978
2018-10-13T19:00:00Z,-80.6582833,174.4613,328.28900951222647,34.64100179130796,-2.1315272816953845
2018-10-13T19:30:00Z,-80.6582833,174.4613,328.2893491017845,34.63989428362088,-2.131475250100467
2018-10-13T20:00:00Z,-80.6582833,174.4613,328.2896252280145,34.63878232993095,-2.131422437742768
2018-10-13T20:30:00Z,-80.6582833,174.4613,328.2898440410081,34.63766801733867,-2.131368913520219
2018-10-13T21:00:00Z,-80.6582833,174.4613,328.2900118419717,34.636553446474835,-2.131314748929377
2018-10-13T21:30:00Z,-80.6582833,174.4613,328.2901350489869,34.63544072576121,-2.131260017944548
2018-10-13T22:00:00Z,-80.6582833,174.4613,328.29022016227754,34.63433196567365,-2.131204796887996
2018-10-13T22:30:00Z,-80.6582833,174.4613,328.2902737291472,34.633229273023595,-2.1311491642912346
2018-10-13T23:00:00Z,-80.6582833,174.4613,328.29030230875617,34.632134745272985,-2.131093200747455
2018-10-13T23:30:00Z,-80.6582833,174.4613,328.29031243690537,34.63105046489784,-2.131036988755172
2018-10-14T00:00:00Z,-80.6582833,174.4613,328.2903105909941,34.62997849381546,-2.130980612553221
2018-10-14T00:30:00Z,-80.6582833,174.4613,328.2903031553183,34.62892086788959,-2.1309241579472715
2018-10-14T01:00:00Z,-80.6582833,174.4613,328.2902963868712,34.62787959152799,-2.1308677121280746
2018-10-14T01:30:00Z,-80.6582833,174.4613,328.29029638180737,34.626856632386044,-2.1308113634817136
2018-10-14T02:00:00Z,-80.6582833,174.4613,328.2903090427285,34.62585391619007,-2.1307552013921622
2018-10-14T02:30:00Z,-80.6582833,174.4613,328.29034004693904,34.62487332169331,-2.130699316036508
2018-10-14T03:00:00Z,-80.6582833,174.4613,328.29039481582345,34.62391667577725,-2.1306437981732538
2018-10-14T03:30:00Z,-80.6582833,174.4613,328.2904784854823,34.62298574871041,-2.130588738924148
2018-10-14T04:00:00Z,-80.6582833,174.4613,328.2905958787637,34.62208224957635,-2.130534229550048
2018-10-14T04:30:00Z,-80.6582833,174.4613,328.29075147881804,34.62120782188201,-2.1304803612213714
2018-10-14T05:00:00Z,-80.6582833,174.4613,328.29094940429434,34.62036403935722,-2.130427224783728
2018-10-14T05:30:00Z,-80.6582833,174.4613,328.29119338629107,34.619552401955275,-2.130374910519376
2018-10-14T06:00:00Z,-80.6582833,174.4613,328.2914867471653,34.61877433206446,-2.130323507905188
2018-10-14T06:30:00Z,-80.6582833,174.4613,328.29183238129195,34.61803117093935,-2.130273105367846
2018-10-14T07:00:00Z,-80.6582833,174.4613,328.2922327378599,34.6173241753604,-2.130223790037055
2018-10-14T07:30:00Z,-80.6582833,174.4613,328.2926898057786,34.61665451452985,-2.1301756474975573
2018-10-14T08:00:00Z,-80.6582833,174.4613,328.29320510076025,34.61602326721096,-2.130128761540801
2018-10-14T08:30:00Z,-80.6582833,174.4613,328.2937796546311,34.61543141911752,-2.130083213917133
2018-10-14T09:00:00Z,-80.6582833,174.4613,328.29441400691684,34.61487986055955,-2.1300390840894066
2018-10-14T09:30:00Z,-80.6582833,174.4613,328.2951081987335,34.61436938435055,-2.129996448988944
2018-10-14T10:00:00Z,-80.6582833,174.4613,328.29586176900733,34.61390068398136,-2.1299553827747864
2018-10-14T10:30:00Z,-80.6582833,174.4613,328.2966737530346,34.61347435206436,-2.129915956597188
2018-10-14T11:00:00Z,-80.6582833,174.4613,328.29754268338104,34.61309087905197,-2.129878238366349
2018-10-14T11:30:00Z,-80.6582833,174.4613,328.2984665931125,34.61275065223197,-2.1298422925273512
2018-10-14T12:00:00Z,-80.6582833,174.4613,328.2994430213336,34.612453955001975,-2.129808179842284
2018-10-14T12:30:00Z,-80.6582833,174.4613,328.3004690210048,34.61220096642448,-2.1297759571805512
2018-10-14T13:00:00Z,-80.6582833,174.4613,328.3015411689954,34.611991761063514,-2.129745677318332
2018-10-14T13:30:00Z,-80.6582833,174.4613,328.3026555783205,34.61182630910282,-2.1297173887481486
2018-10-14T14:00:00Z,-80.6582833,174.4613,328.3038079125008,34.61170447674539,-2.129691135499508
2018-10-14T14:30:00Z,-80.6582833,174.4613,328.3049934019742,34.611626026892885,-2.129666956971526
2018-10-14T15:00:00Z,-80.6582833,174.4613,328.3062068624798,34.611590620103414,-2.129644887778438
2018-10-14T15:30:00Z,-80.6582833,174.4613,328.30744271532456,34.61159781582488,-2.129624957608863
2018-10-14T16:00:00Z,-80.6582833,174.4613,328.30869500943743,34.611647073901025,-2.129607191099642
2018-10-14T16:30:00Z,-80.6582833,174.4613,328.3099574451059,34.6117377563461,-2.129591607725044
2018-10-14T17:00:00Z,-80.6582833,174.4613,328.3112233992844,34.611869129383734,-2.129578221702065
2018-10-14T17:30:00Z,-80.6582833,174.4613,328.3124859523556,34.612040365744974,-2.1295670419125177
2018-10-14T18:00:00Z,-80.6582833,174.4613,328.313737916222,34.61225054721952,-2.1295580718425247
2018-10-14T18:30:00Z,-80.6582833,174.4613,328.3149718635988,34.61249866745374,-2.129551309539993
2018-10-14T19:00:00Z,-80.6582833,174.4613,328.3161801583725,34.612783634988595,-2.129546747590559
2018-10-14T19:30:00Z,-80.6582833,174.4613,328.3173549868905,34.61310427652937,-2.129544373112444
2018-10-14T20:00:00Z,-80.6582833,174.4613,328.3184883900371,34.61345934043924,-2.129544167770558
2018-10-14T20:30:00Z,-80.6582833,174.4613,328.3195722959548,34.613847500447584,-2.129546107810146
2018-10-14T21:00:00Z,-80.6582833,174.4613,328.32059855326355,34.61426735956341,-2.1295501641101686
2018-10-14T21:30:00Z,-80.6582833,174.4613,328.3215589646311,34.614717454184145,-2.1295563022565265
2018-10-14T22:00:00Z,-80.6582833,174.4613,328.3224453205463,34.615196258388735,-2.1295644826351765
2018-10-14T22:30:00Z,-80.6582833,174.4613,328.32324943314813,34.6157021884042,-2.1295746605450656
2018-10-14T23:00:00Z,-80.6582833,174.4613,328.3239631699619,34.61623360723371,-2.129586786330745
2018-10-14T23:30:00Z,-80.6582833,174.4613,328.3245784873995,34.616788829434206,-2.1296008055344338
2018-10-15T00:00:00Z,-80.6582833,174.4613,328.32508746387583,34.6173661260307,-2.1296166590671946
2018-10-15T00:30:00Z,-80.6582833,174.4613,328.325482332405,34.617963729554305,-2.129634283398823
2018-10-15T01:00:00Z,-80.6582833,174.4613,328.32575551253507,34.6185798391903,-2.129653610765934
2018-10-15T01:30:00Z,-80.6582833,174.4613,328.3258996414887,34.6192126260225,-2.129674569397656
2018-10-15T02:00:00Z,-80.6582833,174.4613,328.3259076043809,34.619860238359465,-2.129697083758248
2018-10-15T02:30:00Z,-80.6582833,174.4613,328.3257725633887,34.620520807128,-2.129721074805877
2018-10-15T03:00:00Z,-80.6582833,174.4613,328.32548798575385,34.62119245131913,-2.129746460266701
2018-10-15T03:30:00Z,-80.6582833,174.4613,328.32504767050784,34.62187328347124,-2.129773154923312
2018-10-15T04:00:00Z,-80.6582833,174.4613,328.3244457738097,34.622561415175085,-2.129801070916552
2018-10-15T04:30:00Z,-80.6582833,174.4613,328.3236768328008,34.62325496258506,-2.129830118059597
2018-10-15T05:00:00Z,-80.6582833,174.4613,328.3227357878828,34.623952051921115,-2.1298602041631565
2018-10-15T05:30:00Z,-80.6582833,174.4613,328.3216180033351,34.624650824945306,-2.129891235370577
2018-10-15T06:00:00Z,-80.6582833,174.4613,328.32031928619654,34.6253494443973,-2.129923116501553
2018-10-15T06:30:00Z,-80.6582833,174.4613,328.3188359033421,34.626046099372886,-2.1299557514031253
2018-10-15T07:00:00Z,-80.6582833,174.4613,328.3171645966966,34.626739010629585,-2.1299890433065523
2018-10-15T07:30:00Z,-80.6582833,174.4613,328.3153025965345,34.62742643580376,-2.1300228951886524
2018-10-15T08:00:00Z,-80.6582833,174.4613,328.3132476328242,34.628106674523394,-2.1300572101361315
2018-10-15T08:30:00Z,-80.6582833,174.4613,328.3109979445844,34.62877807340136,-2.1300918917113902
2018-10-15T09:00:00Z,-80.6582833,174.4613,328.30855228722766,34.62943903089358,-2.130126844318305
2018-10-15T09:30:00Z,-80.6582833,174.4613,328.3059099378803,34.630088002007504,-2.1301619735664192
2018-10-15T10:00:00Z,-80.6582833,174.4613,328.3030706986677,34.630723502846095,-2.1301971866320124
2018-10-15T10:30:00Z,-80.6582833,174.4613,328.3000348979739,34.63134411497302,-2.130232392614478
2018-10-15T11:00:00Z,-80.6582833,174.4613,328.29680338968456,34.63194848958548,-2.1302675028864733
2018-10-15T11:30:00Z,-80.6582833,174.4613,328.29337755043616,34.632535351481,-2.13030243143629
2018-10-15T12:00:00Z,-80.6582833,174.4613,328.2897592749002,34.63310350280568,-2.1303370952009497
2018-10-15T12:30:00Z,-80.6582833,174.4613,328.2859509691411,34.63365182657153,-2.1303714143885104
2018-10-15T13:00:00Z,-80.6582833,174.4613,328.28195554209395,34.63417928993116,-2.1304053127881524
2018-10-15T13:30:00Z,-80.6582833,174.4613,328.2777763952163,34.634684947199105,-2.130438718066622
2018-10-15T14:00:00Z,-80.6582833,174.4613,328.27341741037407,34.635167942609264,-2.130471562049664
2018-10-15T14:30:00Z,-80.6582833,174.4613,328.268882936032,34.63562751279925,-2.1305037809871497
2018-10-15T15:00:00Z,-80.6582833,174.4613,328.26417777182246,34.63606298901267,-2.1305353158006493
2018-10-15T15:30:00Z,-80.6582833,174.4613,328.259307151575,34.6364737990116,-2.1305661123122785
